2015.11.02 20:01:00	1.10205	1.10205	1.10192	1.10194	53
2015.11.02 20:02:00	1.10195	1.10206	1.10192	1.10202	40
2015.11.02 20:03:00	1.10202	1.10202	1.10186	1.10195	44
2015.11.02 20:04:00	1.10195	1.10204	1.10190	1.10192	59
2015.11.02 20:05:00	1.10193	1.10193	1.10189	1.10189	28
2015.11.02 20:06:00	1.10190	1.10200	1.10190	1.10199	28
2015.11.02 20:07:00	1.10200	1.10200	1.10191	1.10192	44
2015.11.02 20:08:00	1.10193	1.10195	1.10191	1.10191	23
2015.11.02 20:09:00	1.10190	1.10192	1.10185	1.10191	50
2015.11.02 20:10:00	1.10196	1.10202	1.10186	1.10201	58
2015.11.02 20:11:00	1.10201	1.10202	1.10201	1.10202	5
2015.11.02 20:12:00	1.10201	1.10213	1.10201	1.10212	34
2015.11.02 20:13:00	1.10213	1.10214	1.10213	1.10214	18
2015.11.02 20:14:00	1.10213	1.10214	1.10208	1.10211	42
2015.11.02 20:15:00	1.10210	1.10213	1.10208	1.10212	40
2015.11.02 20:16:00	1.10213	1.10224	1.10209	1.10224	35
2015.11.02 20:17:00	1.10223	1.10234	1.10223	1.10233	24
2015.11.02 20:18:00	1.10234	1.10275	1.10233	1.10268	50
2015.11.02 20:19:00	1.10269	1.10275	1.10255	1.10271	54
2015.11.02 20:20:00	1.10272	1.10286	1.10271	1.10285	38
2015.11.02 20:21:00	1.10285	1.10285	1.10274	1.10275	24
2015.11.02 20:22:00	1.10274	1.10278	1.10274	1.10275	20
2015.11.02 20:23:00	1.10274	1.10275	1.10271	1.10274	20
2015.11.02 20:24:00	1.10275	1.10303	1.10274	1.10295	32
2015.11.02 20:25:00	1.10297	1.10297	1.10283	1.10283	47
2015.11.02 20:26:00	1.10283	1.10285	1.10259	1.10269	63
2015.11.02 20:27:00	1.10270	1.10286	1.10262	1.10282	67
2015.11.02 20:28:00	1.10283	1.10284	1.10281	1.10283	21
2015.11.02 20:29:00	1.10282	1.10295	1.10282	1.10294	60
2015.11.02 20:30:00	1.10293	1.10305	1.10293	1.10303	34
2015.11.02 20:31:00	1.10304	1.10304	1.10290	1.10293	20
2015.11.02 20:32:00	1.10292	1.10300	1.10289	1.10294	34
2015.11.02 20:33:00	1.10293	1.10302	1.10285	1.10299	75
2015.11.02 20:34:00	1.10300	1.10300	1.10281	1.10283	29
2015.11.02 20:35:00	1.10282	1.10283	1.10281	1.10281	19
2015.11.02 20:36:00	1.10281	1.10282	1.10280	1.10280	16
2015.11.02 20:37:00	1.10281	1.10284	1.10273	1.10283	44
2015.11.02 20:38:00	1.10284	1.10285	1.10282	1.10282	22
2015.11.02 20:39:00	1.10282	1.10282	1.10264	1.10268	78
2015.11.02 20:40:00	1.10267	1.10273	1.10264	1.10266	47
2015.11.02 20:41:00	1.10269	1.10275	1.10269	1.10271	66
2015.11.02 20:42:00	1.10271	1.10285	1.10271	1.10280	52
2015.11.02 20:43:00	1.10280	1.10280	1.10270	1.10273	48
2015.11.02 20:44:00	1.10272	1.10282	1.10272	1.10279	43
2015.11.02 20:45:00	1.10278	1.10278	1.10264	1.10264	41
2015.11.02 20:46:00	1.10266	1.10270	1.10261	1.10261	26
2015.11.02 20:47:00	1.10261	1.10261	1.10223	1.10239	64
2015.11.02 20:48:00	1.10240	1.10240	1.10211	1.10211	80
2015.11.02 20:49:00	1.10210	1.10219	1.10206	1.10210	55
2015.11.02 20:50:00	1.10209	1.10223	1.10209	1.10223	59
2015.11.02 20:51:00	1.10224	1.10232	1.10215	1.10226	47
2015.11.02 20:52:00	1.10226	1.10235	1.10225	1.10233	31
2015.11.02 20:53:00	1.10234	1.10235	1.10231	1.10231	25
2015.11.02 20:54:00	1.10232	1.10242	1.10231	1.10239	65
2015.11.02 20:55:00	1.10239	1.10240	1.10214	1.10215	48
2015.11.02 20:56:00	1.10216	1.10222	1.10212	1.10221	53
2015.11.02 20:57:00	1.10221	1.10251	1.10221	1.10249	69
2015.11.02 20:58:00	1.10250	1.10253	1.10243	1.10243	38
2015.11.02 20:59:00	1.10246	1.10250	1.10232	1.10235	63
2015.11.02 21:00:00	1.10235	1.10239	1.10230	1.10230	47
2015.11.02 21:01:00	1.10229	1.10229	1.10209	1.10222	52
2015.11.02 21:02:00	1.10221	1.10221	1.10211	1.10211	39
2015.11.02 21:03:00	1.10211	1.10212	1.10205	1.10210	34
2015.11.02 21:04:00	1.10211	1.10214	1.10204	1.10211	33
2015.11.02 21:05:00	1.10211	1.10212	1.10204	1.10212	34
2015.11.02 21:06:00	1.10210	1.10210	1.10194	1.10194	38
2015.11.02 21:07:00	1.10194	1.10203	1.10194	1.10196	86
2015.11.02 21:08:00	1.10195	1.10195	1.10182	1.10182	17
2015.11.02 21:09:00	1.10182	1.10182	1.10156	1.10156	34
2015.11.02 21:10:00	1.10156	1.10195	1.10152	1.10193	72
2015.11.02 21:11:00	1.10194	1.10194	1.10174	1.10179	80
2015.11.02 21:12:00	1.10180	1.10183	1.10169	1.10170	38
2015.11.02 21:13:00	1.10169	1.10176	1.10169	1.10176	29
2015.11.02 21:14:00	1.10175	1.10183	1.10175	1.10177	31
2015.11.02 21:15:00	1.10178	1.10181	1.10175	1.10175	11
2015.11.02 21:16:00	1.10176	1.10184	1.10175	1.10183	26
2015.11.02 21:17:00	1.10184	1.10185	1.10183	1.10184	19
2015.11.02 21:18:00	1.10185	1.10185	1.10182	1.10183	15
2015.11.02 21:19:00	1.10182	1.10184	1.10182	1.10183	14
2015.11.02 21:20:00	1.10183	1.10186	1.10174	1.10175	45
2015.11.02 21:21:00	1.10175	1.10175	1.10156	1.10175	35
2015.11.02 21:22:00	1.10174	1.10176	1.10172	1.10173	25
2015.11.02 21:23:00	1.10171	1.10184	1.10165	1.10183	50
2015.11.02 21:24:00	1.10184	1.10189	1.10181	1.10183	28
2015.11.02 21:25:00	1.10183	1.10192	1.10182	1.10192	39
2015.11.02 21:26:00	1.10191	1.10202	1.10191	1.10192	38
2015.11.02 21:27:00	1.10193	1.10194	1.10191	1.10194	27
2015.11.02 21:28:00	1.10193	1.10193	1.10192	1.10193	5
2015.11.02 21:29:00	1.10192	1.10192	1.10179	1.10180	22
2015.11.02 21:30:00	1.10180	1.10185	1.10180	1.10185	43
2015.11.02 21:31:00	1.10184	1.10185	1.10183	1.10184	23
2015.11.02 21:32:00	1.10183	1.10184	1.10183	1.10184	11
2015.11.02 21:33:00	1.10184	1.10186	1.10183	1.10186	21
2015.11.02 21:34:00	1.10185	1.10205	1.10185	1.10202	25
2015.11.02 21:35:00	1.10203	1.10205	1.10202	1.10205	44
2015.11.02 21:36:00	1.10206	1.10207	1.10203	1.10203	24
2015.11.02 21:37:00	1.10203	1.10205	1.10202	1.10204	20
2015.11.02 21:38:00	1.10203	1.10206	1.10192	1.10204	36
2015.11.02 21:39:00	1.10203	1.10204	1.10181	1.10181	40
2015.11.02 21:40:00	1.10180	1.10188	1.10180	1.10183	34
2015.11.02 21:41:00	1.10183	1.10184	1.10176	1.10176	19
2015.11.02 21:42:00	1.10176	1.10184	1.10176	1.10183	10
2015.11.02 21:43:00	1.10183	1.10190	1.10176	1.10186	41
2015.11.02 21:44:00	1.10185	1.10195	1.10185	1.10195	19
2015.11.02 21:45:00	1.10194	1.10205	1.10186	1.10204	39
2015.11.02 21:46:00	1.10205	1.10206	1.10204	1.10204	7
2015.11.02 21:47:00	1.10205	1.10205	1.10202	1.10204	20
2015.11.02 21:48:00	1.10204	1.10207	1.10204	1.10207	23
2015.11.02 21:49:00	1.10206	1.10206	1.10204	1.10204	9
2015.11.02 21:50:00	1.10203	1.10218	1.10203	1.10216	29
2015.11.02 21:51:00	1.10215	1.10217	1.10203	1.10216	57
2015.11.02 21:52:00	1.10216	1.10218	1.10184	1.10184	53
2015.11.02 21:53:00	1.10184	1.10194	1.10184	1.10186	53
2015.11.02 21:54:00	1.10187	1.10188	1.10163	1.10164	44
2015.11.02 21:55:00	1.10163	1.10164	1.10151	1.10157	45
2015.11.02 21:56:00	1.10161	1.10165	1.10147	1.10151	50
2015.11.02 21:57:00	1.10151	1.10151	1.10126	1.10131	75
2015.11.02 21:58:00	1.10128	1.10128	1.10115	1.10125	74
2015.11.02 21:59:00	1.10124	1.10132	1.10101	1.10114	119
2015.11.02 22:00:00	1.10117	1.10136	1.10108	1.10126	96
2015.11.02 22:01:00	1.10127	1.10133	1.10124	1.10124	74
2015.11.02 22:02:00	1.10126	1.10129	1.10118	1.10118	32
2015.11.02 22:03:00	1.10116	1.10134	1.10116	1.10133	50
2015.11.02 22:04:00	1.10133	1.10146	1.10129	1.10129	50
2015.11.02 22:05:00	1.10125	1.10127	1.10103	1.10111	82
2015.11.02 22:06:00	1.10112	1.10125	1.10112	1.10124	71
2015.11.02 22:07:00	1.10124	1.10130	1.10121	1.10123	41
2015.11.02 22:08:00	1.10123	1.10125	1.10122	1.10125	30
2015.11.02 22:09:00	1.10126	1.10140	1.10126	1.10135	44
2015.11.02 22:10:00	1.10134	1.10145	1.10133	1.10142	66
2015.11.02 22:11:00	1.10142	1.10143	1.10135	1.10141	71
2015.11.02 22:12:00	1.10142	1.10156	1.10141	1.10156	38
2015.11.02 22:13:00	1.10155	1.10162	1.10133	1.10134	68
2015.11.02 22:14:00	1.10134	1.10134	1.10111	1.10111	60
2015.11.02 22:15:00	1.10112	1.10119	1.10103	1.10113	37
2015.11.02 22:16:00	1.10114	1.10118	1.10112	1.10112	29
2015.11.02 22:17:00	1.10111	1.10123	1.10100	1.10122	66
2015.11.02 22:18:00	1.10122	1.10123	1.10111	1.10111	31
2015.11.02 22:19:00	1.10111	1.10111	1.10091	1.10093	49
2015.11.02 22:20:00	1.10094	1.10098	1.10063	1.10076	92
2015.11.02 22:21:00	1.10076	1.10086	1.10074	1.10082	60
2015.11.02 22:22:00	1.10083	1.10089	1.10077	1.10086	51
2015.11.02 22:23:00	1.10087	1.10095	1.10086	1.10092	53
2015.11.02 22:24:00	1.10093	1.10094	1.10091	1.10094	51
2015.11.02 22:25:00	1.10094	1.10095	1.10092	1.10092	27
2015.11.02 22:26:00	1.10093	1.10093	1.10070	1.10072	50
2015.11.02 22:27:00	1.10071	1.10086	1.10071	1.10075	62
2015.11.02 22:28:00	1.10076	1.10085	1.10074	1.10084	30
2015.11.02 22:29:00	1.10083	1.10085	1.10082	1.10085	35
2015.11.02 22:30:00	1.10084	1.10088	1.10075	1.10075	42
2015.11.02 22:31:00	1.10075	1.10092	1.10075	1.10084	62
2015.11.02 22:32:00	1.10084	1.10093	1.10083	1.10091	33
2015.11.02 22:33:00	1.10092	1.10094	1.10083	1.10093	40
2015.11.02 22:34:00	1.10093	1.10098	1.10092	1.10095	41
2015.11.02 22:35:00	1.10094	1.10095	1.10091	1.10095	27
2015.11.02 22:36:00	1.10094	1.10099	1.10093	1.10099	23
2015.11.02 22:37:00	1.10098	1.10109	1.10095	1.10104	40
2015.11.02 22:38:00	1.10103	1.10104	1.10094	1.10100	71
2015.11.02 22:39:00	1.10100	1.10103	1.10095	1.10102	38
2015.11.02 22:40:00	1.10102	1.10102	1.10088	1.10098	62
2015.11.02 22:41:00	1.10097	1.10107	1.10092	1.10106	48
2015.11.02 22:42:00	1.10105	1.10112	1.10103	1.10112	41
2015.11.02 22:43:00	1.10113	1.10116	1.10106	1.10113	58
2015.11.02 22:44:00	1.10113	1.10115	1.10110	1.10114	24
2015.11.02 22:45:00	1.10115	1.10118	1.10109	1.10111	63
2015.11.02 22:46:00	1.10111	1.10118	1.10109	1.10117	41
2015.11.02 22:47:00	1.10116	1.10126	1.10113	1.10120	77
2015.11.02 22:48:00	1.10120	1.10144	1.10120	1.10144	46
2015.11.02 22:49:00	1.10143	1.10154	1.10142	1.10145	38
2015.11.02 22:50:00	1.10148	1.10153	1.10143	1.10144	33
2015.11.02 22:51:00	1.10143	1.10149	1.10142	1.10149	33
2015.11.02 22:52:00	1.10150	1.10154	1.10146	1.10151	56
2015.11.02 22:53:00	1.10151	1.10154	1.10142	1.10152	38
2015.11.02 22:54:00	1.10151	1.10155	1.10146	1.10154	39
2015.11.02 22:55:00	1.10155	1.10163	1.10153	1.10162	28
2015.11.02 22:56:00	1.10161	1.10165	1.10158	1.10163	31
2015.11.02 22:57:00	1.10163	1.10165	1.10161	1.10162	42
2015.11.02 22:58:00	1.10162	1.10164	1.10161	1.10163	48
2015.11.02 22:59:00	1.10163	1.10172	1.10162	1.10168	75
2015.11.02 23:00:00	1.10165	1.10181	1.10163	1.10181	73
2015.11.02 23:01:00	1.10180	1.10180	1.10164	1.10167	43
2015.11.02 23:02:00	1.10167	1.10169	1.10159	1.10159	53
2015.11.02 23:03:00	1.10157	1.10162	1.10153	1.10153	34
2015.11.02 23:04:00	1.10153	1.10153	1.10139	1.10139	62
2015.11.02 23:05:00	1.10140	1.10146	1.10139	1.10142	33
2015.11.02 23:06:00	1.10142	1.10146	1.10141	1.10142	32
2015.11.02 23:07:00	1.10141	1.10141	1.10128	1.10134	13
2015.11.02 23:08:00	1.10135	1.10136	1.10119	1.10132	43
2015.11.02 23:09:00	1.10134	1.10134	1.10127	1.10131	37
2015.11.02 23:10:00	1.10131	1.10135	1.10130	1.10133	30
2015.11.02 23:11:00	1.10132	1.10132	1.10127	1.10128	52
2015.11.02 23:12:00	1.10130	1.10132	1.10122	1.10122	46
2015.11.02 23:13:00	1.10120	1.10127	1.10113	1.10120	54
2015.11.02 23:14:00	1.10119	1.10126	1.10119	1.10125	22
2015.11.02 23:15:00	1.10124	1.10127	1.10123	1.10125	49
2015.11.02 23:16:00	1.10124	1.10125	1.10123	1.10124	17
2015.11.02 23:17:00	1.10123	1.10128	1.10123	1.10123	31
2015.11.02 23:18:00	1.10123	1.10125	1.10113	1.10114	28
2015.11.02 23:19:00	1.10115	1.10116	1.10108	1.10109	21
2015.11.02 23:20:00	1.10110	1.10115	1.10109	1.10115	45
2015.11.02 23:21:00	1.10114	1.10115	1.10114	1.10114	3
2015.11.02 23:22:00	1.10114	1.10114	1.10105	1.10105	19
2015.11.02 23:23:00	1.10106	1.10123	1.10105	1.10123	34
2015.11.02 23:24:00	1.10123	1.10124	1.10112	1.10113	31
2015.11.02 23:25:00	1.10114	1.10118	1.10112	1.10114	80
2015.11.02 23:26:00	1.10113	1.10114	1.10107	1.10110	24
2015.11.02 23:27:00	1.10110	1.10112	1.10110	1.10111	28
2015.11.02 23:28:00	1.10108	1.10115	1.10106	1.10114	14
2015.11.02 23:29:00	1.10112	1.10117	1.10111	1.10115	17
2015.11.02 23:30:00	1.10116	1.10121	1.10115	1.10118	49
2015.11.02 23:31:00	1.10118	1.10118	1.10114	1.10114	14
2015.11.02 23:32:00	1.10114	1.10117	1.10111	1.10116	16
2015.11.02 23:33:00	1.10116	1.10118	1.10116	1.10118	14
2015.11.02 23:34:00	1.10117	1.10118	1.10116	1.10118	17
2015.11.02 23:35:00	1.10117	1.10119	1.10115	1.10117	21
2015.11.02 23:36:00	1.10116	1.10120	1.10111	1.10116	48
2015.11.02 23:37:00	1.10117	1.10120	1.10113	1.10120	37
2015.11.02 23:38:00	1.10119	1.10123	1.10119	1.10123	18
2015.11.02 23:39:00	1.10124	1.10132	1.10123	1.10131	32
2015.11.02 23:40:00	1.10131	1.10132	1.10128	1.10130	25
2015.11.02 23:41:00	1.10131	1.10135	1.10129	1.10132	43
2015.11.02 23:42:00	1.10132	1.10133	1.10121	1.10122	33
2015.11.02 23:43:00	1.10123	1.10124	1.10122	1.10122	27
2015.11.02 23:44:00	1.10123	1.10123	1.10122	1.10123	25
2015.11.02 23:45:00	1.10122	1.10127	1.10121	1.10127	33
2015.11.02 23:46:00	1.10126	1.10133	1.10125	1.10131	39
2015.11.02 23:47:00	1.10131	1.10139	1.10129	1.10131	59
2015.11.02 23:48:00	1.10130	1.10139	1.10129	1.10130	77
2015.11.02 23:49:00	1.10130	1.10141	1.10122	1.10141	77
2015.11.02 23:50:00	1.10142	1.10142	1.10135	1.10135	41
2015.11.02 23:51:00	1.10134	1.10141	1.10134	1.10138	58
2015.11.02 23:52:00	1.10137	1.10143	1.10137	1.10143	39
2015.11.02 23:53:00	1.10143	1.10148	1.10141	1.10148	33
2015.11.02 23:54:00	1.10147	1.10148	1.10145	1.10145	21
2015.11.02 23:55:00	1.10146	1.10152	1.10144	1.10150	43
2015.11.02 23:56:00	1.10151	1.10152	1.10145	1.10151	52
2015.11.02 23:57:00	1.10152	1.10155	1.10145	1.10149	26
2015.11.02 23:58:00	1.10148	1.10153	1.10145	1.10150	41
2015.11.02 23:59:00	1.10149	1.10149	1.10135	1.10141	24
2015.11.03 00:00:00	1.10144	1.10144	1.10133	1.10133	13
2015.11.03 00:01:00	1.10135	1.10136	1.10125	1.10125	16
2015.11.03 00:02:00	1.10125	1.10125	1.10106	1.10106	9
2015.11.03 00:03:00	1.10106	1.10106	1.10106	1.10106	6
2015.11.03 00:04:00	1.10106	1.10106	1.10106	1.10106	2
2015.11.03 00:05:00	1.10106	1.10113	1.10102	1.10103	9
2015.11.03 00:06:00	1.10101	1.10130	1.10100	1.10124	53
2015.11.03 00:07:00	1.10126	1.10153	1.10124	1.10152	19
2015.11.03 00:08:00	1.10151	1.10154	1.10149	1.10149	11
2015.11.03 00:09:00	1.10149	1.10152	1.10134	1.10138	15
2015.11.03 00:10:00	1.10137	1.10148	1.10124	1.10148	25
2015.11.03 00:11:00	1.10148	1.10149	1.10124	1.10124	30
2015.11.03 00:12:00	1.10124	1.10127	1.10124	1.10124	92
2015.11.03 00:13:00	1.10124	1.10124	1.10114	1.10116	76
2015.11.03 00:14:00	1.10116	1.10116	1.10114	1.10114	34
2015.11.03 00:15:00	1.10114	1.10114	1.10114	1.10114	7
2015.11.03 00:16:00	1.10114	1.10114	1.10114	1.10114	5
2015.11.03 00:17:00	1.10115	1.10121	1.10114	1.10121	6
2015.11.03 00:18:00	1.10122	1.10122	1.10121	1.10121	13
2015.11.03 00:19:00	1.10122	1.10122	1.10116	1.10119	57
2015.11.03 00:20:00	1.10120	1.10120	1.10118	1.10118	67
2015.11.03 00:21:00	1.10119	1.10119	1.10118	1.10119	66
2015.11.03 00:22:00	1.10119	1.10120	1.10118	1.10120	16
2015.11.03 00:23:00	1.10119	1.10120	1.10119	1.10119	31
2015.11.03 00:24:00	1.10120	1.10120	1.10119	1.10119	12
2015.11.03 00:25:00	1.10120	1.10120	1.10117	1.10117	28
2015.11.03 00:26:00	1.10117	1.10122	1.10117	1.10122	23
2015.11.03 00:27:00	1.10121	1.10122	1.10121	1.10122	22
2015.11.03 00:28:00	1.10120	1.10122	1.10120	1.10122	69
2015.11.03 00:29:00	1.10120	1.10122	1.10119	1.10122	84
2015.11.03 00:30:00	1.10121	1.10125	1.10121	1.10123	82
2015.11.03 00:31:00	1.10125	1.10150	1.10120	1.10140	74
2015.11.03 00:32:00	1.10139	1.10139	1.10127	1.10129	54
2015.11.03 00:33:00	1.10127	1.10131	1.10127	1.10130	54
2015.11.03 00:34:00	1.10132	1.10137	1.10132	1.10137	15
2015.11.03 00:35:00	1.10138	1.10138	1.10129	1.10131	23
2015.11.03 00:36:00	1.10131	1.10131	1.10122	1.10124	52
2015.11.03 00:37:00	1.10125	1.10126	1.10122	1.10126	62
2015.11.03 00:38:00	1.10125	1.10128	1.10122	1.10127	40
2015.11.03 00:39:00	1.10126	1.10128	1.10123	1.10125	39
2015.11.03 00:40:00	1.10124	1.10126	1.10123	1.10126	20
2015.11.03 00:41:00	1.10125	1.10126	1.10121	1.10121	20
2015.11.03 00:42:00	1.10121	1.10129	1.10121	1.10129	27
2015.11.03 00:43:00	1.10129	1.10129	1.10129	1.10129	31
2015.11.03 00:44:00	1.10129	1.10129	1.10129	1.10129	18
2015.11.03 00:45:00	1.10129	1.10135	1.10128	1.10131	78
2015.11.03 00:46:00	1.10128	1.10131	1.10128	1.10130	25
2015.11.03 00:47:00	1.10130	1.10130	1.10124	1.10125	28
2015.11.03 00:48:00	1.10125	1.10126	1.10115	1.10115	52
2015.11.03 00:49:00	1.10115	1.10125	1.10115	1.10123	74
2015.11.03 00:50:00	1.10123	1.10133	1.10122	1.10128	95
2015.11.03 00:51:00	1.10128	1.10128	1.10125	1.10126	84
2015.11.03 00:52:00	1.10125	1.10129	1.10118	1.10126	75
2015.11.03 00:53:00	1.10127	1.10128	1.10123	1.10124	28
2015.11.03 00:54:00	1.10123	1.10124	1.10123	1.10123	3
2015.11.03 00:55:00	1.10123	1.10124	1.10123	1.10123	4
2015.11.03 00:56:00	1.10125	1.10128	1.10122	1.10124	75
2015.11.03 00:57:00	1.10123	1.10138	1.10123	1.10129	91
2015.11.03 00:58:00	1.10130	1.10137	1.10129	1.10137	103
2015.11.03 00:59:00	1.10136	1.10139	1.10134	1.10137	92
2015.11.03 01:00:00	1.10134	1.10134	1.10123	1.10126	81
2015.11.03 01:01:00	1.10127	1.10128	1.10124	1.10126	53
2015.11.03 01:02:00	1.10127	1.10132	1.10125	1.10128	36
2015.11.03 01:03:00	1.10129	1.10129	1.10123	1.10128	28
2015.11.03 01:04:00	1.10128	1.10131	1.10127	1.10131	34
2015.11.03 01:05:00	1.10132	1.10141	1.10129	1.10140	61
2015.11.03 01:06:00	1.10139	1.10146	1.10137	1.10144	36
2015.11.03 01:07:00	1.10143	1.10144	1.10142	1.10142	10
2015.11.03 01:08:00	1.10143	1.10143	1.10142	1.10142	10
2015.11.03 01:09:00	1.10143	1.10143	1.10138	1.10142	11
2015.11.03 01:10:00	1.10140	1.10142	1.10135	1.10139	18
2015.11.03 01:11:00	1.10138	1.10144	1.10137	1.10143	35
2015.11.03 01:12:00	1.10144	1.10144	1.10138	1.10143	18
2015.11.03 01:13:00	1.10145	1.10145	1.10142	1.10142	8
2015.11.03 01:14:00	1.10142	1.10145	1.10141	1.10142	16
2015.11.03 01:15:00	1.10146	1.10146	1.10141	1.10142	40
2015.11.03 01:16:00	1.10142	1.10145	1.10142	1.10142	8
2015.11.03 01:17:00	1.10142	1.10142	1.10141	1.10141	6
2015.11.03 01:18:00	1.10143	1.10144	1.10129	1.10133	19
2015.11.03 01:19:00	1.10133	1.10133	1.10131	1.10131	2
2015.11.03 01:20:00	1.10129	1.10136	1.10129	1.10132	20
2015.11.03 01:21:00	1.10132	1.10135	1.10131	1.10134	14
2015.11.03 01:22:00	1.10133	1.10135	1.10133	1.10134	15
2015.11.03 01:23:00	1.10133	1.10137	1.10133	1.10136	14
2015.11.03 01:24:00	1.10135	1.10136	1.10135	1.10135	11
2015.11.03 01:25:00	1.10136	1.10136	1.10135	1.10136	8
2015.11.03 01:26:00	1.10136	1.10136	1.10135	1.10136	4
2015.11.03 01:27:00	1.10136	1.10136	1.10136	1.10136	9
2015.11.03 01:28:00	1.10136	1.10136	1.10135	1.10136	7
2015.11.03 01:29:00	1.10136	1.10136	1.10136	1.10136	6
2015.11.03 01:30:00	1.10136	1.10136	1.10135	1.10135	8
2015.11.03 01:32:00	1.10135	1.10144	1.10135	1.10142	7
2015.11.03 01:33:00	1.10144	1.10153	1.10144	1.10152	13
2015.11.03 01:34:00	1.10153	1.10155	1.10153	1.10154	6
2015.11.03 01:35:00	1.10153	1.10154	1.10153	1.10154	3
2015.11.03 01:36:00	1.10154	1.10154	1.10154	1.10154	3
2015.11.03 01:37:00	1.10154	1.10169	1.10154	1.10166	26
2015.11.03 01:38:00	1.10165	1.10166	1.10164	1.10166	13
2015.11.03 01:39:00	1.10166	1.10173	1.10166	1.10172	43
2015.11.03 01:40:00	1.10171	1.10174	1.10171	1.10174	3
2015.11.03 01:41:00	1.10175	1.10176	1.10174	1.10175	5
2015.11.03 01:42:00	1.10174	1.10175	1.10174	1.10175	2
2015.11.03 01:43:00	1.10177	1.10177	1.10175	1.10176	4
2015.11.03 01:44:00	1.10176	1.10176	1.10176	1.10176	2
2015.11.03 01:45:00	1.10174	1.10174	1.10174	1.10174	1
2015.11.03 01:46:00	1.10176	1.10185	1.10174	1.10174	58
2015.11.03 01:47:00	1.10174	1.10176	1.10174	1.10174	24
2015.11.03 01:48:00	1.10173	1.10174	1.10150	1.10150	25
2015.11.03 01:49:00	1.10151	1.10156	1.10135	1.10135	34
2015.11.03 01:50:00	1.10135	1.10144	1.10132	1.10142	40
2015.11.03 01:51:00	1.10143	1.10150	1.10143	1.10145	41
2015.11.03 01:52:00	1.10145	1.10157	1.10143	1.10157	30
2015.11.03 01:53:00	1.10158	1.10159	1.10152	1.10155	124
2015.11.03 01:54:00	1.10156	1.10158	1.10154	1.10154	29
2015.11.03 01:55:00	1.10153	1.10153	1.10142	1.10142	27
2015.11.03 01:56:00	1.10142	1.10142	1.10139	1.10141	18
2015.11.03 01:57:00	1.10144	1.10151	1.10142	1.10145	31
2015.11.03 01:58:00	1.10145	1.10148	1.10144	1.10146	16
2015.11.03 01:59:00	1.10149	1.10150	1.10143	1.10144	28
2015.11.03 02:00:00	1.10145	1.10167	1.10145	1.10165	39
2015.11.03 02:01:00	1.10165	1.10169	1.10164	1.10169	14
2015.11.03 02:02:00	1.10170	1.10172	1.10165	1.10172	26
2015.11.03 02:03:00	1.10171	1.10175	1.10170	1.10174	28
2015.11.03 02:04:00	1.10173	1.10175	1.10169	1.10169	11
2015.11.03 02:05:00	1.10169	1.10175	1.10166	1.10175	12
2015.11.03 02:06:00	1.10176	1.10186	1.10173	1.10184	15
2015.11.03 02:07:00	1.10183	1.10185	1.10183	1.10183	12
2015.11.03 02:08:00	1.10183	1.10183	1.10180	1.10183	26
2015.11.03 02:09:00	1.10183	1.10183	1.10175	1.10178	21
2015.11.03 02:10:00	1.10178	1.10178	1.10171	1.10174	53
2015.11.03 02:11:00	1.10173	1.10173	1.10168	1.10170	20
2015.11.03 02:12:00	1.10169	1.10173	1.10164	1.10166	29
2015.11.03 02:13:00	1.10166	1.10172	1.10165	1.10165	33
2015.11.03 02:14:00	1.10166	1.10170	1.10165	1.10166	29
2015.11.03 02:15:00	1.10166	1.10166	1.10165	1.10165	13
2015.11.03 02:16:00	1.10167	1.10167	1.10155	1.10157	19
2015.11.03 02:17:00	1.10156	1.10159	1.10155	1.10157	19
2015.11.03 02:18:00	1.10158	1.10164	1.10156	1.10162	24
2015.11.03 02:19:00	1.10161	1.10162	1.10154	1.10154	44
2015.11.03 02:20:00	1.10154	1.10155	1.10150	1.10154	23
2015.11.03 02:21:00	1.10155	1.10156	1.10152	1.10152	11
2015.11.03 02:22:00	1.10149	1.10154	1.10145	1.10145	52
2015.11.03 02:23:00	1.10145	1.10145	1.10133	1.10134	37
2015.11.03 02:24:00	1.10134	1.10142	1.10134	1.10141	32
2015.11.03 02:25:00	1.10141	1.10141	1.10133	1.10133	38
2015.11.03 02:26:00	1.10133	1.10140	1.10133	1.10135	28
2015.11.03 02:27:00	1.10135	1.10155	1.10135	1.10152	31
2015.11.03 02:28:00	1.10152	1.10161	1.10142	1.10143	44
2015.11.03 02:29:00	1.10142	1.10144	1.10132	1.10132	45
2015.11.03 02:30:00	1.10133	1.10135	1.10132	1.10134	29
2015.11.03 02:31:00	1.10134	1.10134	1.10134	1.10134	45
2015.11.03 02:32:00	1.10134	1.10134	1.10129	1.10133	15
2015.11.03 02:33:00	1.10134	1.10134	1.10131	1.10132	14
2015.11.03 02:34:00	1.10131	1.10133	1.10123	1.10123	9
2015.11.03 02:35:00	1.10123	1.10126	1.10116	1.10116	54
2015.11.03 02:36:00	1.10116	1.10116	1.10112	1.10112	15
2015.11.03 02:37:00	1.10112	1.10125	1.10112	1.10124	29
2015.11.03 02:38:00	1.10123	1.10153	1.10123	1.10134	75
2015.11.03 02:39:00	1.10135	1.10137	1.10132	1.10135	20
2015.11.03 02:40:00	1.10133	1.10137	1.10133	1.10134	17
2015.11.03 02:41:00	1.10137	1.10146	1.10136	1.10141	34
