2015.11.02 17:00:00	1.1032300000	1.1038600000	1.1033593349	1.1033900000
2015.11.02 17:01:00	1.1033746675	1.1028700000	1.1033746675	1.1031500000
2015.11.02 17:02:00	1.1030800000	1.1034400000	1.1032623337	1.1032750000
2015.11.02 17:03:00	1.1030400000	1.1034100000	1.1032686669	1.1032975000
2015.11.02 17:04:00	1.1032830834	1.1043800000	1.1032830834	1.1038825000
2015.11.02 17:05:00	1.1035827917	1.1043500000	1.1035827917	1.1041825000
2015.11.02 17:06:00	1.1038826459	1.1042600000	1.1038826459	1.1041325000
2015.11.02 17:07:00	1.1041600000	1.1036900000	1.1040075729	1.1039200000
2015.11.02 17:08:00	1.1041100000	1.1035200000	1.1039637865	1.1038575000
2015.11.02 17:09:00	1.1038300000	1.1041200000	1.1039106432	1.1040175000
2015.11.02 17:10:00	1.1040200000	1.1037900000	1.1039640716	1.1039400000
2015.11.02 17:11:00	1.1040200000	1.1037400000	1.1039520358	1.1039225000
2015.11.02 17:12:00	1.1040400000	1.1036600000	1.1039372679	1.1038675000
2015.11.02 17:13:00	1.1039023840	1.1035600000	1.1039023840	1.1036575000
2015.11.02 17:14:00	1.1037799420	1.1035300000	1.1037799420	1.1035825000
2015.11.02 17:15:00	1.1037900000	1.1035200000	1.1036812210	1.1036350000
2015.11.02 17:16:00	1.1035700000	1.1038400000	1.1036581105	1.1037075000
2015.11.02 17:17:00	1.1036000000	1.1041300000	1.1036828052	1.1038950000
2015.11.02 17:18:00	1.1037889026	1.1041300000	1.1037889026	1.1039950000
2015.11.02 17:19:00	1.1040400000	1.1036800000	1.1038919513	1.1038425000
2015.11.02 17:20:00	1.1040300000	1.1036900000	1.1038672257	1.1038625000
2015.11.02 17:21:00	1.1038648628	1.1041500000	1.1038648628	1.1040325000
2015.11.02 17:22:00	1.1039486814	1.1041900000	1.1039486814	1.1040925000
2015.11.02 17:23:00	1.1039300000	1.1042300000	1.1040205907	1.1040775000
2015.11.02 17:24:00	1.1040490454	1.1037600000	1.1040490454	1.1038900000
2015.11.02 17:25:00	1.1039695227	1.1034400000	1.1039695227	1.1036875000
2015.11.02 17:26:00	1.1038285113	1.1035300000	1.1038285113	1.1035950000
2015.11.02 17:27:00	1.1037117557	1.1034300000	1.1037117557	1.1035350000
2015.11.02 17:28:00	1.1036233778	1.1034000000	1.1036233778	1.1035050000
2015.11.02 17:29:00	1.1035300000	1.1038200000	1.1035641889	1.1036875000
2015.11.02 17:30:00	1.1036258445	1.1039300000	1.1036258445	1.1037950000
2015.11.02 17:31:00	1.1037104222	1.1039200000	1.1037104222	1.1038350000
2015.11.02 17:32:00	1.1039000000	1.1036600000	1.1037727111	1.1037725000
2015.11.02 17:33:00	1.1038200000	1.1036300000	1.1037726056	1.1037350000
2015.11.02 17:34:00	1.1038200000	1.1036500000	1.1037538028	1.1037325000
2015.11.02 17:35:00	1.1038200000	1.1036900000	1.1037431514	1.1037375000
2015.11.02 17:36:00	1.1037403257	1.1034400000	1.1037403257	1.1035925000
2015.11.02 17:37:00	1.1036664128	1.1034400000	1.1036664128	1.1035275000
2015.11.02 17:38:00	1.1034400000	1.1037900000	1.1035969564	1.1036475000
2015.11.02 17:39:00	1.1035000000	1.1037400000	1.1036222282	1.1036550000
2015.11.02 17:40:00	1.1036900000	1.1033000000	1.1036386141	1.1034850000
2015.11.02 17:41:00	1.1035618071	1.1031000000	1.1035618071	1.1032025000
2015.11.02 17:42:00	1.1033821535	1.1030100000	1.1033821535	1.1030875000
2015.11.02 17:43:00	1.1032348268	1.1029400000	1.1032348268	1.1030275000
2015.11.02 17:44:00	1.1031311634	1.1029400000	1.1031311634	1.1030000000
2015.11.02 17:45:00	1.1030200000	1.1035900000	1.1030655817	1.1032975000
2015.11.02 17:46:00	1.1031815408	1.1037600000	1.1031815408	1.1035825000
2015.11.02 17:47:00	1.1033820204	1.1038100000	1.1033820204	1.1036750000
2015.11.02 17:48:00	1.1036200000	1.1032900000	1.1035285102	1.1034975000
2015.11.02 17:49:00	1.1034500000	1.1036200000	1.1035130051	1.1035150000
2015.11.02 17:50:00	1.1035140026	1.1036500000	1.1035140026	1.1035950000
2015.11.02 17:51:00	1.1036400000	1.1034400000	1.1035545013	1.1035525000
2015.11.02 17:52:00	1.1035535006	1.1033100000	1.1035535006	1.1034725000
2015.11.02 17:53:00	1.1035600000	1.1034400000	1.1035130003	1.1035125000
2015.11.02 17:54:00	1.1033900000	1.1038400000	1.1035127502	1.1035575000
2015.11.02 17:55:00	1.1033700000	1.1039700000	1.1035351251	1.1036250000
2015.11.02 17:56:00	1.1037900000	1.1033700000	1.1035800625	1.1035725000
2015.11.02 17:57:00	1.1037500000	1.1033000000	1.1035762813	1.1034975000
2015.11.02 17:58:00	1.1036000000	1.1034000000	1.1035368906	1.1034925000
2015.11.02 17:59:00	1.1036100000	1.1033200000	1.1035146953	1.1034700000
2015.11.02 18:00:00	1.1035600000	1.1032100000	1.1034923477	1.1033800000
2015.11.02 18:01:00	1.1034361738	1.1030200000	1.1034361738	1.1031850000
2015.11.02 18:02:00	1.1033105869	1.1031100000	1.1033105869	1.1031900000
2015.11.02 18:03:00	1.1033100000	1.1031600000	1.1032502935	1.1032275000
2015.11.02 18:04:00	1.1032000000	1.1035500000	1.1032388967	1.1033625000
2015.11.02 18:05:00	1.1032700000	1.1035400000	1.1033006984	1.1033925000
2015.11.02 18:06:00	1.1033465992	1.1030500000	1.1033465992	1.1031850000
2015.11.02 18:07:00	1.1034600000	1.1031100000	1.1032657996	1.1032575000
2015.11.02 18:08:00	1.1032500000	1.1034500000	1.1032616498	1.1033700000
2015.11.02 18:09:00	1.1033400000	1.1031000000	1.1033158249	1.1032250000
2015.11.02 18:10:00	1.1032704124	1.1026000000	1.1032704124	1.1028650000
2015.11.02 18:11:00	1.1030677062	1.1025100000	1.1030677062	1.1026000000
2015.11.02 18:12:00	1.1028338531	1.1025100000	1.1028338531	1.1026375000
2015.11.02 18:13:00	1.1027600000	1.1023100000	1.1027356766	1.1025325000
2015.11.02 18:14:00	1.1026340883	1.1022100000	1.1026340883	1.1023400000
2015.11.02 18:15:00	1.1023900000	1.1026600000	1.1024870441	1.1025250000
2015.11.02 18:16:00	1.1025060221	1.1029800000	1.1025060221	1.1027775000
2015.11.02 18:17:00	1.1026417610	1.1028900000	1.1026417610	1.1028250000
2015.11.02 18:18:00	1.1027333805	1.1030100000	1.1027333805	1.1028725000
2015.11.02 18:19:00	1.1027800000	1.1030300000	1.1028029403	1.1028875000
2015.11.02 18:20:00	1.1028452201	1.1030300000	1.1028452201	1.1029475000
2015.11.02 18:21:00	1.1030200000	1.1027200000	1.1028963601	1.1028825000
2015.11.02 18:22:00	1.1028894300	1.1026300000	1.1028894300	1.1027675000
2015.11.02 18:23:00	1.1028000000	1.1030200000	1.1028284650	1.1029000000
2015.11.02 18:24:00	1.1030000000	1.1024500000	1.1028642325	1.1027225000
2015.11.02 18:25:00	1.1027933663	1.1022900000	1.1027933663	1.1023850000
2015.11.02 18:26:00	1.1025891831	1.1022600000	1.1025891831	1.1023675000
2015.11.02 18:27:00	1.1024783416	1.1022700000	1.1024783416	1.1024025000
2015.11.02 18:28:00	1.1024700000	1.1023600000	1.1024404208	1.1024225000
2015.11.02 18:29:00	1.1024800000	1.1023500000	1.1024314604	1.1024025000
2015.11.02 18:30:00	1.1023600000	1.1025100000	1.1024169802	1.1024175000
2015.11.02 18:31:00	1.1024172401	1.1025400000	1.1024172401	1.1024650000
2015.11.02 18:32:00	1.1023400000	1.1025700000	1.1024411200	1.1024750000
2015.11.02 18:33:00	1.1024580600	1.1027400000	1.1024580600	1.1026050000
2015.11.02 18:34:00	1.1025315300	1.1027000000	1.1025315300	1.1026300000
2015.11.02 18:35:00	1.1026500000	1.1025200000	1.1025807650	1.1025800000
2015.11.02 18:36:00	1.1025803825	1.1022900000	1.1025803825	1.1024200000
2015.11.02 18:37:00	1.1025001913	1.1020800000	1.1025001913	1.1021975000
2015.11.02 18:38:00	1.1023488456	1.1020700000	1.1023488456	1.1021400000
2015.11.02 18:39:00	1.1022444228	1.1020500000	1.1022444228	1.1021025000
2015.11.02 18:40:00	1.1021734614	1.1019500000	1.1021734614	1.1020500000
2015.11.02 18:41:00	1.1020300000	1.1023400000	1.1021117307	1.1021875000
2015.11.02 18:42:00	1.1021496154	1.1024500000	1.1021496154	1.1023700000
2015.11.02 18:43:00	1.1022598077	1.1024700000	1.1022598077	1.1024350000
2015.11.02 18:44:00	1.1023300000	1.1025500000	1.1023474038	1.1024650000
2015.11.02 18:45:00	1.1024062019	1.1026500000	1.1024062019	1.1025950000
2015.11.02 18:46:00	1.1025006010	1.1028500000	1.1025006010	1.1027150000
2015.11.02 18:47:00	1.1026078005	1.1028300000	1.1026078005	1.1027475000
2015.11.02 18:48:00	1.1026000000	1.1027200000	1.1026776502	1.1026825000
2015.11.02 18:49:00	1.1027100000	1.1026300000	1.1026800751	1.1026750000
2015.11.02 18:50:00	1.1025700000	1.1029200000	1.1026775376	1.1027175000
2015.11.02 18:51:00	1.1027500000	1.1026200000	1.1026975188	1.1026800000
2015.11.02 18:52:00	1.1027200000	1.1025300000	1.1026887594	1.1026350000
2015.11.02 18:53:00	1.1026700000	1.1023500000	1.1026618797	1.1025075000
2015.11.02 18:54:00	1.1026100000	1.1023000000	1.1025846898	1.1024375000
2015.11.02 18:55:00	1.1024500000	1.1027000000	1.1025110949	1.1025725000
2015.11.02 18:56:00	1.1027000000	1.1023200000	1.1025417975	1.1025125000
2015.11.02 18:57:00	1.1025800000	1.1023000000	1.1025271487	1.1024300000
2015.11.02 18:58:00	1.1024785744	1.1027900000	1.1024785744	1.1025850000
2015.11.02 18:59:00	1.1026200000	1.1023500000	1.1025317872	1.1024675000
2015.11.02 19:00:00	1.1025400000	1.1023700000	1.1024996436	1.1024350000
2015.11.02 19:01:00	1.1024673218	1.1022200000	1.1024673218	1.1023525000
2015.11.02 19:02:00	1.1024500000	1.1022300000	1.1024099109	1.1023125000
2015.11.02 19:03:00	1.1021700000	1.1025700000	1.1023612054	1.1023825000
2015.11.02 19:04:00	1.1023718527	1.1025600000	1.1023718527	1.1025150000
2015.11.02 19:05:00	1.1023300000	1.1025400000	1.1024434264	1.1024500000
2015.11.02 19:06:00	1.1024000000	1.1025400000	1.1024467132	1.1024650000
2015.11.02 19:07:00	1.1025000000	1.1020200000	1.1024558566	1.1022600000
2015.11.02 19:08:00	1.1024500000	1.1020500000	1.1023579283	1.1022350000
2015.11.02 19:09:00	1.1022964641	1.1024900000	1.1022964641	1.1024225000
2015.11.02 19:10:00	1.1023594821	1.1025800000	1.1023594821	1.1024800000
2015.11.02 19:11:00	1.1025100000	1.1022400000	1.1024197410	1.1023775000
2015.11.02 19:12:00	1.1024800000	1.1023100000	1.1023986205	1.1023775000
2015.11.02 19:13:00	1.1024100000	1.1021500000	1.1023880603	1.1022750000
2015.11.02 19:14:00	1.1023315301	1.1019500000	1.1023315301	1.1020650000
2015.11.02 19:15:00	1.1021982651	1.1019500000	1.1021982651	1.1020175000
2015.11.02 19:16:00	1.1021078825	1.1019100000	1.1021078825	1.1020000000
2015.11.02 19:17:00	1.1020300000	1.1022200000	1.1020539413	1.1021075000
2015.11.02 19:18:00	1.1021100000	1.1019800000	1.1020807206	1.1020450000
2015.11.02 19:19:00	1.1020628603	1.1018200000	1.1020628603	1.1019100000
2015.11.02 19:20:00	1.1019864302	1.1017300000	1.1019864302	1.1017825000
2015.11.02 19:21:00	1.1018844651	1.1016300000	1.1018844651	1.1017125000
2015.11.02 19:22:00	1.1019300000	1.1016300000	1.1017984825	1.1017725000
2015.11.02 19:23:00	1.1017854913	1.1019200000	1.1017854913	1.1019000000
2015.11.02 19:24:00	1.1018427456	1.1020400000	1.1018427456	1.1019725000
2015.11.02 19:25:00	1.1019076228	1.1021900000	1.1019076228	1.1021225000
2015.11.02 19:26:00	1.1020150614	1.1023300000	1.1020150614	1.1022625000
2015.11.02 19:27:00	1.1021387807	1.1023200000	1.1021387807	1.1022900000
2015.11.02 19:28:00	1.1021100000	1.1023000000	1.1022143904	1.1022325000
2015.11.02 19:29:00	1.1022400000	1.1021600000	1.1022234452	1.1022125000
2015.11.02 19:30:00	1.1022200000	1.1021200000	1.1022179726	1.1021750000
2015.11.02 19:31:00	1.1023100000	1.1021400000	1.1021964863	1.1021850000
2015.11.02 19:32:00	1.1022400000	1.1021300000	1.1021907431	1.1021825000
2015.11.02 19:33:00	1.1021866216	1.1023300000	1.1021866216	1.1022750000
2015.11.02 19:34:00	1.1021500000	1.1023300000	1.1022308108	1.1022525000
2015.11.02 19:35:00	1.1022416554	1.1020400000	1.1022416554	1.1021300000
2015.11.02 19:36:00	1.1021858277	1.1020400000	1.1021858277	1.1020575000
2015.11.02 19:37:00	1.1021216638	1.1020500000	1.1021216638	1.1020800000
2015.11.02 19:38:00	1.1020500000	1.1022000000	1.1021008319	1.1021350000
2015.11.02 19:39:00	1.1020500000	1.1022100000	1.1021179160	1.1021325000
2015.11.02 19:40:00	1.1022000000	1.1020600000	1.1021252080	1.1021075000
2015.11.02 19:41:00	1.1021600000	1.1020800000	1.1021163540	1.1021125000
2015.11.02 19:42:00	1.1021144270	1.1022000000	1.1021144270	1.1021650000
2015.11.02 19:43:00	1.1022200000	1.1020400000	1.1021397135	1.1021300000
2015.11.02 19:44:00	1.1021348567	1.1017500000	1.1021348567	1.1018950000
2015.11.02 19:45:00	1.1020149284	1.1016100000	1.1020149284	1.1016850000
2015.11.02 19:46:00	1.1018499642	1.1016000000	1.1018499642	1.1016400000
2015.11.02 19:47:00	1.1017449821	1.1016300000	1.1017449821	1.1016575000
2015.11.02 19:48:00	1.1017012410	1.1016000000	1.1017012410	1.1016300000
2015.11.02 19:49:00	1.1016656205	1.1015900000	1.1016656205	1.1016150000
2015.11.02 19:50:00	1.1016100000	1.1018400000	1.1016403103	1.1017300000
2015.11.02 19:51:00	1.1016851551	1.1018600000	1.1016851551	1.1018525000
2015.11.02 19:52:00	1.1016900000	1.1019300000	1.1017688276	1.1018250000
2015.11.02 19:53:00	1.1017300000	1.1018400000	1.1017969138	1.1018075000
2015.11.02 19:54:00	1.1018000000	1.1019700000	1.1018022069	1.1018600000
2015.11.02 19:55:00	1.1018100000	1.1018600000	1.1018311034	1.1018375000
2015.11.02 19:56:00	1.1018400000	1.1017200000	1.1018343017	1.1017825000
2015.11.02 19:57:00	1.1018600000	1.1017300000	1.1018084009	1.1017975000
2015.11.02 19:58:00	1.1018029504	1.1019600000	1.1018029504	1.1018675000
2015.11.02 19:59:00	1.1018352252	1.1021800000	1.1018352252	1.1020100000
2015.11.02 20:00:00	1.1019226126	1.1021100000	1.1019226126	1.1020675000
2015.11.02 20:01:00	1.1020500000	1.1019200000	1.1019950563	1.1019900000
2015.11.02 20:02:00	1.1020600000	1.1019200000	1.1019925282	1.1019875000
2015.11.02 20:03:00	1.1020200000	1.1018600000	1.1019900141	1.1019625000
2015.11.02 20:04:00	1.1020400000	1.1019000000	1.1019762570	1.1019525000
2015.11.02 20:05:00	1.1019643785	1.1018900000	1.1019643785	1.1019100000
2015.11.02 20:06:00	1.1019000000	1.1020000000	1.1019371893	1.1019475000
2015.11.02 20:07:00	1.1019100000	1.1020000000	1.1019423446	1.1019575000
2015.11.02 20:08:00	1.1019500000	1.1019100000	1.1019499223	1.1019250000
2015.11.02 20:09:00	1.1019374612	1.1018500000	1.1019374612	1.1018950000
2015.11.02 20:10:00	1.1018600000	1.1020200000	1.1019162306	1.1019625000
2015.11.02 20:11:00	1.1019393653	1.1020200000	1.1019393653	1.1020150000
2015.11.02 20:12:00	1.1019771826	1.1021300000	1.1019771826	1.1020675000
2015.11.02 20:13:00	1.1020223413	1.1021400000	1.1020223413	1.1021350000
2015.11.02 20:14:00	1.1020786707	1.1021400000	1.1020786707	1.1021150000
2015.11.02 20:15:00	1.1020800000	1.1021300000	1.1020968353	1.1021075000
2015.11.02 20:16:00	1.1020900000	1.1022400000	1.1021021677	1.1021750000
2015.11.02 20:17:00	1.1021385838	1.1023400000	1.1021385838	1.1022825000
2015.11.02 20:18:00	1.1022105419	1.1027500000	1.1022105419	1.1025250000
2015.11.02 20:19:00	1.1023677710	1.1027500000	1.1023677710	1.1026750000
2015.11.02 20:20:00	1.1025213855	1.1028600000	1.1025213855	1.1027850000
2015.11.02 20:21:00	1.1026531927	1.1028500000	1.1026531927	1.1027975000
2015.11.02 20:22:00	1.1027253464	1.1027800000	1.1027253464	1.1027525000
2015.11.02 20:23:00	1.1027500000	1.1027100000	1.1027389232	1.1027350000
2015.11.02 20:24:00	1.1027369616	1.1030300000	1.1027369616	1.1028675000
2015.11.02 20:25:00	1.1028022308	1.1029700000	1.1028022308	1.1029000000
2015.11.02 20:26:00	1.1028511154	1.1025900000	1.1028511154	1.1027400000
2015.11.02 20:27:00	1.1028600000	1.1026200000	1.1027955577	1.1027500000
2015.11.02 20:28:00	1.1027727788	1.1028400000	1.1027727788	1.1028275000
2015.11.02 20:29:00	1.1028001394	1.1029500000	1.1028001394	1.1028825000
2015.11.02 20:30:00	1.1028413197	1.1030500000	1.1028413197	1.1029850000
2015.11.02 20:31:00	1.1029000000	1.1030400000	1.1029131599	1.1029775000
2015.11.02 20:32:00	1.1030000000	1.1028900000	1.1029453299	1.1029375000
2015.11.02 20:33:00	1.1028500000	1.1030200000	1.1029414150	1.1029475000
2015.11.02 20:34:00	1.1030000000	1.1028100000	1.1029444575	1.1029100000
2015.11.02 20:35:00	1.1029272287	1.1028100000	1.1029272287	1.1028175000
2015.11.02 20:36:00	1.1028723644	1.1028000000	1.1028723644	1.1028075000
2015.11.02 20:37:00	1.1028400000	1.1027300000	1.1028399322	1.1028025000
2015.11.02 20:38:00	1.1028200000	1.1028500000	1.1028212161	1.1028325000
2015.11.02 20:39:00	1.1028268580	1.1026400000	1.1028268580	1.1027400000
2015.11.02 20:40:00	1.1027834290	1.1026400000	1.1027834290	1.1026750000
2015.11.02 20:41:00	1.1027500000	1.1026900000	1.1027292145	1.1027100000
2015.11.02 20:42:00	1.1027100000	1.1028500000	1.1027196073	1.1027675000
2015.11.02 20:43:00	1.1027000000	1.1028000000	1.1027435536	1.1027575000
2015.11.02 20:44:00	1.1027200000	1.1028200000	1.1027505268	1.1027625000
2015.11.02 20:45:00	1.1027800000	1.1026400000	1.1027565134	1.1027100000
2015.11.02 20:46:00	1.1027332567	1.1026100000	1.1027332567	1.1026450000
2015.11.02 20:47:00	1.1026891284	1.1022300000	1.1026891284	1.1024600000
2015.11.02 20:48:00	1.1025745642	1.1021100000	1.1025745642	1.1022550000
2015.11.02 20:49:00	1.1024147821	1.1020600000	1.1024147821	1.1021125000
2015.11.02 20:50:00	1.1022636410	1.1020900000	1.1022636410	1.1021600000
2015.11.02 20:51:00	1.1021500000	1.1023200000	1.1022118205	1.1022425000
2015.11.02 20:52:00	1.1022271603	1.1023500000	1.1022271603	1.1022975000
2015.11.02 20:53:00	1.1022623301	1.1023500000	1.1022623301	1.1023275000
2015.11.02 20:54:00	1.1022949151	1.1024200000	1.1022949151	1.1023600000
2015.11.02 20:55:00	1.1024000000	1.1021400000	1.1023274575	1.1022700000
2015.11.02 20:56:00	1.1022987288	1.1021200000	1.1022987288	1.1021775000
2015.11.02 20:57:00	1.1022100000	1.1025100000	1.1022381144	1.1023550000
2015.11.02 20:58:00	1.1022965572	1.1025300000	1.1022965572	1.1024725000
2015.11.02 20:59:00	1.1023200000	1.1025000000	1.1023845286	1.1024075000
2015.11.02 21:00:00	1.1023960143	1.1023000000	1.1023960143	1.1023350000
2015.11.02 21:01:00	1.1023655071	1.1020900000	1.1023655071	1.1022225000
2015.11.02 21:02:00	1.1022940036	1.1021100000	1.1022940036	1.1021600000
2015.11.02 21:03:00	1.1022270018	1.1020500000	1.1022270018	1.1020950000
2015.11.02 21:04:00	1.1021610009	1.1020400000	1.1021610009	1.1021000000
2015.11.02 21:05:00	1.1021305004	1.1020400000	1.1021305004	1.1020975000
2015.11.02 21:06:00	1.1021140002	1.1019400000	1.1021140002	1.1020200000
2015.11.02 21:07:00	1.1020670001	1.1019400000	1.1020670001	1.1019675000
2015.11.02 21:08:00	1.1020172501	1.1018200000	1.1020172501	1.1018850000
2015.11.02 21:09:00	1.1019511250	1.1015600000	1.1019511250	1.1016900000
2015.11.02 21:10:00	1.1019500000	1.1015200000	1.1018205625	1.1017400000
2015.11.02 21:11:00	1.1017400000	1.1019400000	1.1017802813	1.1018525000
2015.11.02 21:12:00	1.1018300000	1.1016900000	1.1018163906	1.1017550000
2015.11.02 21:13:00	1.1017856953	1.1016900000	1.1017856953	1.1017250000
2015.11.02 21:14:00	1.1017500000	1.1018300000	1.1017553477	1.1017750000
2015.11.02 21:15:00	1.1017500000	1.1018100000	1.1017651738	1.1017725000
2015.11.02 21:16:00	1.1017500000	1.1018400000	1.1017688369	1.1017950000
2015.11.02 21:17:00	1.1017819185	1.1018500000	1.1017819185	1.1018400000
2015.11.02 21:18:00	1.1018109592	1.1018500000	1.1018109592	1.1018375000
2015.11.02 21:19:00	1.1018200000	1.1018400000	1.1018242296	1.1018275000
2015.11.02 21:20:00	1.1018600000	1.1017400000	1.1018258648	1.1017950000
2015.11.02 21:21:00	1.1018104324	1.1015600000	1.1018104324	1.1017025000
2015.11.02 21:22:00	1.1017600000	1.1017200000	1.1017564662	1.1017375000
2015.11.02 21:23:00	1.1016500000	1.1018400000	1.1017469831	1.1017575000
2015.11.02 21:24:00	1.1017522416	1.1018900000	1.1017522416	1.1018425000
2015.11.02 21:25:00	1.1017973708	1.1019200000	1.1017973708	1.1018725000
2015.11.02 21:26:00	1.1018349354	1.1020200000	1.1018349354	1.1019400000
2015.11.02 21:27:00	1.1018874677	1.1019400000	1.1018874677	1.1019300000
2015.11.02 21:28:00	1.1019087338	1.1019300000	1.1019087338	1.1019275000
2015.11.02 21:29:00	1.1019200000	1.1017900000	1.1019181169	1.1018575000
2015.11.02 21:30:00	1.1018878085	1.1018000000	1.1018878085	1.1018250000
2015.11.02 21:31:00	1.1018564042	1.1018300000	1.1018564042	1.1018400000
2015.11.02 21:32:00	1.1018482021	1.1018300000	1.1018482021	1.1018350000
2015.11.02 21:33:00	1.1018300000	1.1018600000	1.1018416011	1.1018475000
2015.11.02 21:34:00	1.1018445505	1.1020500000	1.1018445505	1.1019425000
2015.11.02 21:35:00	1.1018935253	1.1020500000	1.1018935253	1.1020375000
2015.11.02 21:36:00	1.1019655126	1.1020700000	1.1019655126	1.1020475000
2015.11.02 21:37:00	1.1020065063	1.1020500000	1.1020065063	1.1020350000
2015.11.02 21:38:00	1.1020600000	1.1019200000	1.1020207532	1.1020125000
2015.11.02 21:39:00	1.1020400000	1.1018100000	1.1020166266	1.1019225000
2015.11.02 21:40:00	1.1019695633	1.1018000000	1.1019695633	1.1018275000
2015.11.02 21:41:00	1.1018985316	1.1017600000	1.1018985316	1.1017975000
2015.11.02 21:42:00	1.1018480158	1.1017600000	1.1018480158	1.1017975000
2015.11.02 21:43:00	1.1017600000	1.1019000000	1.1018227579	1.1018375000
2015.11.02 21:44:00	1.1018301290	1.1019500000	1.1018301290	1.1019000000
2015.11.02 21:45:00	1.1018600000	1.1020500000	1.1018650645	1.1019725000
2015.11.02 21:46:00	1.1019187822	1.1020600000	1.1019187822	1.1020475000
2015.11.02 21:47:00	1.1019831411	1.1020500000	1.1019831411	1.1020400000
2015.11.02 21:48:00	1.1020115706	1.1020700000	1.1020115706	1.1020550000
2015.11.02 21:49:00	1.1020332853	1.1020600000	1.1020332853	1.1020500000
2015.11.02 21:50:00	1.1020300000	1.1021800000	1.1020416426	1.1021000000
2015.11.02 21:51:00	1.1020300000	1.1021700000	1.1020708213	1.1021275000
2015.11.02 21:52:00	1.1021800000	1.1018400000	1.1020991607	1.1020050000
2015.11.02 21:53:00	1.1020520803	1.1018400000	1.1020520803	1.1018700000
2015.11.02 21:54:00	1.1019610402	1.1016300000	1.1019610402	1.1017550000
2015.11.02 21:55:00	1.1018580201	1.1015100000	1.1018580201	1.1015875000
2015.11.02 21:56:00	1.1017227600	1.1014700000	1.1017227600	1.1015600000
2015.11.02 21:57:00	1.1016413800	1.1012600000	1.1016413800	1.1013975000
2015.11.02 21:58:00	1.1015194400	1.1011500000	1.1015194400	1.1012400000
2015.11.02 21:59:00	1.1013797200	1.1010100000	1.1013797200	1.1011775000
2015.11.02 22:00:00	1.1013600000	1.1010800000	1.1012786100	1.1012175000
2015.11.02 22:01:00	1.1012400000	1.1013300000	1.1012480550	1.1012700000
2015.11.02 22:02:00	1.1012900000	1.1011800000	1.1012590275	1.1012275000
2015.11.02 22:03:00	1.1011600000	1.1013400000	1.1012432638	1.1012475000
2015.11.02 22:04:00	1.1012453819	1.1014600000	1.1012453819	1.1013425000
2015.11.02 22:05:00	1.1012939409	1.1010300000	1.1012939409	1.1011650000
2015.11.02 22:06:00	1.1012500000	1.1011200000	1.1012294705	1.1011825000
2015.11.02 22:07:00	1.1012059852	1.1013000000	1.1012059852	1.1012450000
2015.11.02 22:08:00	1.1012200000	1.1012500000	1.1012254926	1.1012375000
2015.11.02 22:09:00	1.1012314963	1.1014000000	1.1012314963	1.1013175000
2015.11.02 22:10:00	1.1012744982	1.1014500000	1.1012744982	1.1013850000
2015.11.02 22:11:00	1.1013297491	1.1014300000	1.1013297491	1.1014025000
2015.11.02 22:12:00	1.1013661245	1.1015600000	1.1013661245	1.1014875000
2015.11.02 22:13:00	1.1013300000	1.1016200000	1.1014268123	1.1014600000
2015.11.02 22:14:00	1.1014434061	1.1011100000	1.1014434061	1.1012250000
2015.11.02 22:15:00	1.1013342031	1.1010300000	1.1013342031	1.1011175000
2015.11.02 22:16:00	1.1012258515	1.1011200000	1.1012258515	1.1011400000
2015.11.02 22:17:00	1.1012300000	1.1010000000	1.1011829258	1.1011400000
2015.11.02 22:18:00	1.1011100000	1.1012300000	1.1011614629	1.1011675000
2015.11.02 22:19:00	1.1011644814	1.1009100000	1.1011644814	1.1010150000
2015.11.02 22:20:00	1.1010897407	1.1006300000	1.1010897407	1.1008275000
2015.11.02 22:21:00	1.1009586204	1.1007400000	1.1009586204	1.1007950000
2015.11.02 22:22:00	1.1008900000	1.1007700000	1.1008768102	1.1008375000
2015.11.02 22:23:00	1.1008571551	1.1009500000	1.1008571551	1.1009000000
2015.11.02 22:24:00	1.1008785775	1.1009400000	1.1008785775	1.1009300000
2015.11.02 22:25:00	1.1009042888	1.1009500000	1.1009042888	1.1009325000
2015.11.02 22:26:00	1.1009300000	1.1007000000	1.1009183944	1.1008200000
2015.11.02 22:27:00	1.1008691972	1.1007100000	1.1008691972	1.1007575000
2015.11.02 22:28:00	1.1008500000	1.1007400000	1.1008133486	1.1007975000
2015.11.02 22:29:00	1.1008054243	1.1008500000	1.1008054243	1.1008375000
2015.11.02 22:30:00	1.1008800000	1.1007500000	1.1008214621	1.1008050000
2015.11.02 22:31:00	1.1007500000	1.1009200000	1.1008132311	1.1008150000
2015.11.02 22:32:00	1.1008141155	1.1009300000	1.1008141155	1.1008775000
2015.11.02 22:33:00	1.1008300000	1.1009400000	1.1008458078	1.1009050000
2015.11.02 22:34:00	1.1008754039	1.1009800000	1.1008754039	1.1009450000
2015.11.02 22:35:00	1.1009100000	1.1009500000	1.1009102019	1.1009375000
2015.11.02 22:36:00	1.1009238510	1.1009900000	1.1009238510	1.1009625000
2015.11.02 22:37:00	1.1009431755	1.1010900000	1.1009431755	1.1010150000
2015.11.02 22:38:00	1.1009400000	1.1010400000	1.1009790877	1.1010025000
2015.11.02 22:39:00	1.1009500000	1.1010300000	1.1009907939	1.1010000000
2015.11.02 22:40:00	1.1010200000	1.1008800000	1.1009953969	1.1009750000
